Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
05/12/25,Ecopetrol y Parex Resources firman nuevo acuerdo para exploración y producción en el Piedemonte Llanero,https://news.google.com/rss/articles/CBMi6gFBVV95cUxPWDd2S1h2aTVpQXk4SEhHdlIzOGdoTGdPSHhNRWxpQ0RyaWRrYmRTdDNQM1J2RVNvTHE3NHpHd3k2THAtNkRIV0ExakdOczZrN1JoZWFXcjRTQXhyNXdxQ1k5SkZJeExYNTJUNTU0d21vQlR3YUNrYUotbHpqTzdNc2FaeTI4Z1dGT09PblNUTGhFM3NuUTZXcHpHcmhoWThuc3Rzcy1jeXl5V3hiQ1NnUjl1bEtfZFMxTWtTc1JyZFN3aVFzZjJLVThxa0tnNktPVk1zN0diLWZmWTBWckViUEJxVTdvbmt6Q1HSAe8BQVVfeXFMT3dBNElSc2VSMUdmYzFibTVobHAwU3FGQ0kyWHloc1NFejZxSE92MUNtS0dUM3AtWGRHTktXU3F0aHo5QmxSQ0hQQTlINnZ6X3h6QXphMGJtWGhCRExWcXpMUlVTZG12V0ExbDNreWpWbml4dnNkX1I4TGZXV1c5YU05WG5PWktOdlRnbXQ1REJCWGd3SzkybVlqYWYybEE2SEdyVjBqUXZPVVpvbVRrVGJqWjRfXzNOWUVWV2FZY192bVRYRlFrcEQzMk5VUHFkYkwwcm9QX25lZVBrMUdVYzFaVnNleThNQWVHTEtCdWs?oc=5,eltiempo.com,Ecopetrol,['nuevo'],Neutral,,eltiempo.com
10/12/25,"Citan a interrogatorio a Ricardo Roa, presidente de Ecopetrol, por compra de apartamento 901",https://news.google.com/rss/articles/CBMitwFBVV95cUxNYlNqZWlHTC1ySGV0RFJicTVmRnkyVDFpOEZLSnFrWjZSNWJsOTdRbk5QQWdLQW11SUJoMExPcW93SXRLMFBsX0poRmZZaWo2STJTcU5yUHJ1R0x2UkZJN1drUXEwaUFRWkFmRTMyanlaX3pzSXo5VzRKMktXZkhpbExpcloyLV9nR3lqUTdTemVRc1g1RHhTdmhOYTVuQ1Z6TTR5RnNsRDk5cVBheUxGVVh4MnhsWkk?oc=5,eltiempo.com,Ecopetrol,[],Neutral,,eltiempo.com
04/12/25,Ecopetrol inauguró una granja solar para abastecer de energía a la Refinería de Barrancabermeja y a campos petroleros en Antioquia,https://news.google.com/rss/articles/CBMijgJBVV95cUxQYlhzVVJVWlQzei1tdFBHSXBkWFVPUzE5cUU5bFBtOUZfaURPOVRaaTlWQ3B4Um1IeU0zdmxlNW9GTTA0SnVjaVNZY19zT0NBT1dibm9HdXRzRlExcmItN1hMLVYxT3ZmRF9zanN4R3E2NkNadjNLcWczMGtMYVpjN29zODBSWERfeGdvLUh4bUFiU2xnZE5HRU42OG5DUmFOeG9sSXh3d0xzaVJ5LXlhYnk5WDdjdVhHbmQ3c21mVVJzSy1YWFFHYmtENTlVMzZLeS1fTmtQWl80cmNpdTJYdTRlU3B2NG00TFM2MVFFOFZWWEd2WDZoamJNd2RRS3p5ekx3N0NMbzdPR1p5QnfSAZMCQVVfeXFMTmx5OHg1dDQzcVQ4UDhsdWttR0Zja3hPbGF4M3VnNFZVczQ0enBsZVBTVmpXaG4tSUpLOVFZcE9SaVNWSjFEZXR0Y0NjbXRQeERPRTRrR1FUYkRFUlhnQk9weUNSc090Q3E5T1A1cjN1S2ZFa3d5cm04dGdJVXJMX2NOd2FHbTJPVFFUVEZvcndJUmRtOTMwODRWV1REeE5USTNPQkFFQVpXUkFxQXV4YjllQjJ3TjZDaEc2QzQ0QTJEaGFZeHgyRHYwdjY2d1ZhZ2tMcXNsU0tvVm1VNjJqTHdGYm1MbWhmekhiNFpqOTFWTy1PRFE4dGp3RTViSUdGUExqNzVPU29tUEpjeWJDcEYxUXM?oc=5,eltiempo.com,Ecopetrol,"['solar', 'petroleros']",Neutral,,eltiempo.com
15/12/25,"Ricardo Roa, presidente de Ecopetrol, a dar explicaciones ante la Fiscalía: hoy deberá responder por la polémica compra de lujoso apartamento",https://news.google.com/rss/articles/CBMikAJBVV95cUxNYnhncGRxMkdnUVJ2NlNPX25LSjQ4aWg4MU9sQXVUbThxc2JrMFRVcEFzaW9UVlk2T3czRWduNVRHZ0xkNGdTS0FmM3N1ZXhVQlM5T082M09iTUpFbFdDdmgxcnJ2OVlfMWVXNUloRkFRV09KTlc5N1BGUE5rc3NZNVRzT29XTTE1azZqY3lndnRiM2Jkb3M5MFRWcTFxSk50dDlsQXBSWHZmZV9OMVladFRkc1k2NmdJd0xxRzM0Q1lhN1ByVE9YcmE3NG14OFlrUERqS28xa1ZqOUE0cHVJZkVxSFNLMkV1YnoxMnpoMGotSEgxY2E3NUFiZ256dWRWRVhzYU8yZnhEM0NBYXR5NNIBlgJBVV95cUxPMjVFRWg3QkhEX2thX2o1OTZuaUpKb20tT1IzY3dzLVpTLUlfZnJaU1RxUWlMY3gtOGZXTzZPcGhzbVFOQkJHUFFrdUJ5ZVM3VzFOQ2pXMXVfR1hNTzRxVU1QbVV6anVVdUJneUpIU2F4OFJhZGFYc3BTZWlaUmx6UDdhSlpfUHExVXk1OUx4dlRMUUNxd3hxak9WUDNQVVU3RzM0bkFwMDBPVl96UzBuWlJWUWx1aXdTdzM5LVhXV2dOUjRhMmRWc01MTnd0akF2bUZoYmpSZ2FIX21vSG1TZ0diZ1RUcXRubEZmWGpsTzd3LTJqX1AtZ2FESklYdG9wdUkzbjQtaGZWT3E3ZGo5TmQxWkl5UQ?oc=5,semana.com,Ecopetrol,['lujoso'],Negativa,polémica,semana.com
12/12/25,Ecopetrol reorganiza su junta directiva en medio de cambios internos y tensión institucional,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPRU5tZWZvVXFVWk5DN3d2ck5TczRtSmR0ZUFQc01mQTB2WlZRbWQxTWVTUFBqa3pWdU1GdGFlRWFxakRzWDQtQ05POVhROXRMRnhXVU5BOS1hYWVuZ2FBYzl2ODJMQjBVa3pNTVM1UENLdXBYaVliZ1FfM3J6a3I5d0JWb042ZXNNZllXRVdhNWpnWE8tLXdyRWFfN0ZJUTYtQm5wdXQ2MnNYcFhWY18zUUJtd3FxZks1TVFyTWl4LVh3RWk3RXZsQzFLaU5tZUNZS0NncFo5eW16VkZ1MmVSbFB5dUPSAeoBQVVfeXFMTmFUb3ktLXpTMnFmdllzbV9JWEJpaXdCRm9VZ0dnTVZXZUUyM2ZqcXBvc0tCeXhwWG9qRWwzUDc4WTQwQnI3YUJhT2ZqQ29vY1ZCcWNGU3BYTjlNTkNSOHI4LWU2bk5uVEFIckxKSXZncGZwTXdGV0hFeFhJX2ZKZkVfenBJS01GUDlJeVEwVUw2N1piRXVNTDd3MnN4ZzF0NV9DbTdDazVhc202VGhYNnBjZ01hS3k4X0J3RUxNN09wb0FNclBNQzJaOWtwYnVzM1Jnckt1Zm53ZVJDNHZPUFNod0JucWh3cjh3?oc=5,semana.com,Ecopetrol,"['directiva', 'internos', 'institucional']",Neutral,,semana.com
10/12/25,"Reprograman interrogatorio del presidente de Ecopetrol, Ricardo Roa, investigado por la compra de un apartamento en un exclusivo sector de Bogotá",https://news.google.com/rss/articles/CBMimgJBVV95cUxOcFBOLVgwOXhKbElpbEgySUVMM2t0TTRYZldObFhkZThweVBacU9CbFZmWEE1aEhtQ0pZeVRlZnhMcXFrMnpCNFR0aFdiUW9HQm42MmUyMGpmYk1JbjFLQUNDWjhJeTJSTG5fMDM5Rlp6UEpNYkJtd3RYNDNxN181dmFzZW91R1laZkxjUVktaVJmcUlIeGt2UG5oM2xSR1kxTGJBYWp1cHpfb0VXQzBqQ0hKeDRLTk5weEhHTXpFa2VKUWdZMk5fVDV2SENpay1RT0NLN2VjMl9TQU5QS2dGZ3N1dFJkclZOaXBTdUprR19uUC1WcklnX1dmNy0tSVJLRUdDZ1BUUW54TWdYcDNlMklzX3NwcTh6VVHSAZ8CQVVfeXFMUGh0cl9nQ2tWZmZMTWtZTnlxcExjV3BDNF9ycFRtVUxIRUhEYU9Wd1dEQll4VlpsM3BPQmhWUUlSRzBiVVVqMDZXNWhqT3FKb2llbU4zcW9zZ0RWZkR0Zk5yNXh1dUFycUhYRnY4ZVBwOUdSOE5SODJiMmQzVzcxanc4ZW1UUUVqREdTcng3dDZBWks3NjBRZVAzaUNuaU1xVFhyQkI4RmpIWUI0WnNSZndjSFgwcURibElybWxLUFN2TThJTi1HYjFja0gyWGJQc090c1VKazhfZHkteDhIUGRncVM1ODU5WHJpUWF0azA3MVdSVUhHM3pUT25LSkZGRE1NaElBR1BJQ09sR3BjYXl6dnpqbElEOFdBaWFXMWs?oc=5,semana.com,Ecopetrol,"['interrogatorio', 'investigado', 'exclusivo']",Neutral,,semana.com
12/12/25,Ecopetrol instala en Cartagena electrolizador para producir hidrógeno verde,https://news.google.com/rss/articles/CBMitAFBVV95cUxQN241OFdHVTBUSkx2UGsyczZYMzBTM25PQWg3ckd1Z1F3WHR6Rm9UOG9RUXY4OXNqQzdFdXJ3c0doMmlRRC02RzFqbGhhbm9RZXdESTVjckNKaFNYQXhvOTlvXy1nb2RyT0E5aE5nUjRGZlRmU0RyZ1VHa0xlbHAzZEU5WV9ydU9iVlFuZ2pDSDNXR19iLXFsWkIyVThkLUp3Q3dsekN0OWpXR1ZSLUxjeWdUc0k?oc=5,elespectador.com,Ecopetrol,['verde'],Neutral,,elespectador.com
05/12/25,"Fiscalía cita a interrogatorio a Ricardo Roa, presidente de Ecopetrol, por compra de un apartamento",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPS0tDeTJOMlhabV9Ccjd5dUMxUG8xdExxdUY2eXRfSnRhMWRsOWRzbEg4cHBGVFk5QjJBcW1uUEpNM3VVdFNQZXBYR3dDUldJLWZGekZEZFg2azRTb0pYR0JyUGduYW1aWnRfeVRwai1aWmNhLTVvVHp0b0VkcG1pSlJnRGRZNDlERkpJZWRBWWk5SU5rRUVnZmlCTldkc2VPNk95eUlieTZ3WERuSVp3Y1piYXBwVWNPWlhobUVTZVJ3T3VlTjVsamJNbzM2dW1iVXfSAeYBQVVfeXFMTUlKVUE1eThCZ3pfUXpZUmZWLUZvYXpaZTJhelRHeEtMLTZ3VUk1b2N1aXIzSTIwN1RUZ1ptMWlCdmJGaG5WZFNvQ3h2T1ZrV05WUzlITzhOd3lJS1h3X3N5bUtzdUU0SmFJSC1HNVpfQ2hkUHlMNVJhZTlUbmN1cEtUVWR2MjVVN3JDck5raWl2U2RocjBHSklkalBnTkVZdk9Wa2ZzRkhXWGNBaFYycW1aR2lJMFkzZjdSRFRKOE8xdGxuaXBRN2NEZkNjSDRFaUNpSEg0OTJtQndfMzV2OHJqQlVDMnc?oc=5,elespectador.com,Ecopetrol,[],Neutral,,elespectador.com
13/12/25,"En mayo, Ecopetrol vivió el peor trimestre desde pandemia, con utilidades por $3,12 millones",https://news.google.com/rss/articles/CBMi7AFBVV95cUxNQUdKUGVFSXN4UDNxcHdhWlJTaUpOcEhIX2szVDR1X2o1WElCeVZmaERGNjhuWXJTeWpCdHFJYnNacUY4ejYzYlFpVEI2VUl3b1dEM1RyRk44eTViakZXaEFDUTRvaktWVThPaTZ6OVY4Ty1DU0VFbGhRN0xFVFo1S1JTcDB6VDVEb1piVDBGVDh5S3FtWkdvSGRwVVdRN3h1ZXQtc1JBVnhKNU50TVAxbGEwaUZabWd0QWhRZlozWU0xTG9VMjd6ZGpFUTNPUlNkOUo3V0xCdUt3ak1NLWprcHNWaWxPbXFOZ2VfMNIB7AFBVV95cUxNX19BcFdXWmExMTFOQzdxNFdsSk5KbDZ3YzZHSU4xMHcwYXFiaHllLTlwNlBoLWlUanU2X2o5N01MbnBuOFpzc25wNmZnY1hlMnEtUWttdExzVTg5dUtsY0JXbFlmMHBvVEwtNjZJZ2RfbEhkZkx2bmRMR3FXWEN2VkN4S0pWN2haQ0hsVG4xQUxUcTdraFY0Y3pVSVFCU1RkRllqMVVmT3ptYTEwdGZtcjl0QnFCajNsMU4tTloxVjc3RXNuLTdZc2NPdjdVZXRoX2hra21ZbjV4Y2dZVk5oNFlaN0U3MUNMSzRZVw?oc=5,larepublica.co,Ecopetrol,['peor'],Neutral,,larepublica.co
10/12/25,Petro pide reducir precio de gas de Ecopetrol para menor dependencia importadora,https://news.google.com/rss/articles/CBMixwFBVV95cUxPd3Z2cjNNakQ4VzR0bEtWREN2eHFDRHZHNmZwcWlOUTFfLVBsRTNHS1E5aTJWZlV3MTI2MVBYNVNqQjFBUXQ3RDFkc1FsTV9VdTRqOVZnbGlUY0lfcERWRENSS2s3b2VocHExMUlBV2VJV0dqRXg1cE9YTEl5ckxWYW4xbzlTOXdJQmxSbUFPbTFCMUdVYlZGbzdGQ2dGeGQxQlpZM1AySWk1aWtLVzFFZ1FONmloRy1UalVfNDVocUdvNVdmdFFV0gHHAUFVX3lxTE40RDhpVmprcmFYVi1BanBKV05iUFM5RlZ6anBEazVWbkdTOTZNcE5aY1Nmd2dac2QyZ0VRbkdhdVoxNGF0NmllUlU5X1RUWFF1S3JTV2IyaDcxTmxlZURRd2hnZFQ4Wnk5NVc3eFFLMVVDdkExZk5fbE1VbDRjLUFhTzlFUHk5RXBrSGxnSlE5VkRSVkRIWXhlRHV6bGRCVVNqdHdMeGZUQmxmVDR6b1IxMzBmVGk4ZEdERnhvWEhFdzNOT3UydFU?oc=5,larepublica.co,Ecopetrol,"['menor', 'importadora']",Neutral,,larepublica.co
09/12/25,Ecopetrol produjo hidrógeno verde para la flota de buses del sistema Sitp de Bogotá,https://news.google.com/rss/articles/CBMixgFBVV95cUxNbjZ3ZGZkNEhKUEpyemxXbjhkRXZpZE9kV2ZIRG5hcW1McGM1Y1MzazR3S3RJNHlOOEtUMm5WUFptdUpEMEN3d3JpN09Ka1B2V1ByQ0Rwb2NIYnpiM2lKRE5Bb2loSy04b2FSamhpOWFhSXcwY2RYUm5uemU0LWlnR0VjUVhXckowUjlsNGhhOUQ2MmN4SWZEMWQ5c3RRSkU2SlBSVDdGaEdfU2ZQa1pvUjBjSFBZOFhqXzNoSFd4WW1aMW83WUHSAcYBQVVfeXFMT3dvOWZxUWRVY1FlYVhNdU92WUpKa0s4SXByaGRlMjdZaS1BVDFFZktYa0tOdUxoZnpMajVvcUJTcnc2b1otbGZxNWdsVk5MZXpEY09iNHRGNzdXeHlpTWJjSXlWcGFDY0pXcm9zM2NfbUpSNV9yaWllVWxmeGwyTTBoUDFwdzhsZVhtdkZla01MaVFIRS1JcTBXbnFaSFRGMG5iSlNZRHRRVzQtb1Q0d3lHa0Z2b25PUXplM1NCUk16S0k4YkJ3?oc=5,larepublica.co,Ecopetrol,['verde'],Neutral,,larepublica.co
08/12/25,Petro advierte que caída en utilidades de Ecopetrol es porque no adoptó la transición,https://news.google.com/rss/articles/CBMiyAFBVV95cUxQSHAzQm1DankzYk9neURkWFc1d0xRNnNCX3Q1c1ZVSzYxODdGejBYNFF0V2lrOGxNLWVJTDFMdFRoZnY3aDdWbDdITUdBM3FoeXNtOVl1VUhiSnF6dkNPMDlrNXNBZXFqamRsekpGMFYyV2lPam1IQkVzaWowNkl2M2xxMW5jaUdYSC1OWFd2QlhYaGNPMlFubXRNaEEtV3dMVTc5XzFYX015M0c0NVh6SUZZSHNSNzljMk5xTzhqbFRWZ1JWQmprddIByAFBVV95cUxONGpDbU11V2p3UzdXZTJ4cF9BSk1QUVlYYnNZOGhQc2JjZ01aWF90LXZ1bzMyd1RkOHdqdFFYR1pzOTJLRmk5T3dya2lHMGZFWkhNQmg1M0VXelZqTXZOUnFhN0FrelczODJ3OUlqdjU1NmVsTEMyMkQzMHgzWjRRUjk2UG4tZ0Q2WHd3elA2dUhrbUlVWlVyTWlBQUc1QldFb21felV1aEFFeHloZzdwWkRyNFRlX1pVVmN6VEN1eExnc1pRZVU4Zg?oc=5,larepublica.co,Ecopetrol,[],Neutral,,larepublica.co
05/12/25,Ecopetrol y Parex Resources firman nuevo acuerdo para exploración en el Piedemonte,https://news.google.com/rss/articles/CBMixAFBVV95cUxOTW1OVkpCMWRYbDRRTkV2Y3RBUWRvbDVyWDI5S2E2dUlZVEtYcHJjYVJEYTh5NmtqVG9sdDBLN1RtTlhyZXVmSkg1RERDRFdKSUdXWmV2UjdfVmpqRGFkeUR1TTdBYUFFSExkUldYVkMyVl8ydFR6bmRfY1oya0pHZG1UTzNGNjlEcVRnSkxPbFN0eDVDT3RtU2lGLVlWRlJmUUZQMU8tQk1FRlNWYkVVNmdncVVwMlIxRGlUUGRBc2tDa1VD0gHEAUFVX3lxTE5JXzVBeC1YUkpqbzlHeG92OHlIRVp3Wm1ESURfbzVhUnl4YUMzMk16bFE1bVFrLUF1TG9xTjhYOV9ZUEpHR2hieWJZeElhVUw2ZUJ0OTFFVndsWHRzcFplT2xDZTN3NWVDQmNFWHk2TlpUN0JJZ19abEwydE1XbDZpQ0czaGhvUDV6N1V4TUlZdkl5YUg5OV9TYkpZUzFMSlBSYl9GX2FFUXpaLWRSN2Q4c2xGMXdPZ3d6VkJNRHYzLUZtQjA?oc=5,larepublica.co,Ecopetrol,['nuevo'],Neutral,,larepublica.co
04/12/25,Granja solar La Iguana de Ecopetrol alimentará la producción en Magdalena Medio,https://news.google.com/rss/articles/CBMiwAFBVV95cUxObXRQeWtOQnBNdTM2QUFOZUIyMnBvdTM1bExNU3p4d2N0d2RBLU12ZHFVZ09HZFdZMWpLNmVpZ1NDa2VEM1B4S2w1YUNBVXhFOXpTb0FTVV9OeWZZMXFWbHZFQ2hDNTdnNk1QVHpJTTV2eG1EWHNFT2tBVUVaQmRRSHJvQTRDYW4wUnhpVm9ENW81QThZRTl1SjRiVnlNcjdhQWNEend4ZGcxMUF1LVBTaFFRYkFsZHU3ekZsQk9CR0XSAcABQVVfeXFMTnFhS0ZJT1RIZFJrTEZIbm9vRThLaF9OU2ZXRDlHejhzQWRzVXpJdFJHc01oeXFfMVE2T3Y5SkxScmpEVVhFc25FRGs5b3c5My1tMFlnZTVmUWRVS0gwQ0J6REJUQ2ppRVZ4NnFNZVBuZEFIUFRZb1JidTc1Z1dLM2tTWXA3dzY0cE1Cc18xUjllOUVaVDZVWUY4ZmtSdG9qOU4yRkVoUzRFb0duVnRldXRxdlVYR2tQUERfQXRHSzJK?oc=5,larepublica.co,Ecopetrol,['solar'],Neutral,,larepublica.co
10/12/25,"Pese a cita de MinTrabajo, sindicato asegura que CENIT filial de Ecopetrol se niega a escucharlos",https://news.google.com/rss/articles/CBMiywFBVV95cUxPak5hbDQ0ZDNUdmlEOUREWk5McU1reHVFUmxoWnNuQm9yd1FMQjkwNFc2Z2NZelBvbGZkd1hYQzlILXgxbWpOY3ctR1M2SGxBMEtWejNmNEE1VWpIVXhOTFdJOEg3YlhmWUdoVmxkbXd3ME80dUVCVjB4ZnM5WnB5ZGVreFYxNWFRZXR4UFl3NXV2TXo3RUJ4WTIzaTVwZTM4UU5LVkhxWXBETE02aGxuVWRIc0xVLWlkLVJCRzMyTTE2UzNTRlp5ejJuY9IB3wFBVV95cUxPTENGNnF4UEZQM2NmdXh2UVdxZGFsUjhfUmJQQnRvNURfc1hNbmVrS053Ym1OcjF2WUNLdjF4RlpPakpXSmZrejVQeFBPQW15d3JrcVNLYnpTMDFoMW9GZnZ1SDQ0SlR1OTJyczVnWUtHQ2NHeEVXeFlETFFBZWZzSjNMVkhlSHl2eW50UGRWSjhUVUpDWWhPMGU3YVBxQ2s5ZEtfaC10RXZweXBHS2dhbWFkck16VW5UVjllbWN4UUluVEtEZWx2SU1wN0pkT3pfTDZWUnl2cTQxZXh2VUY4?oc=5,caracol.com.co,Ecopetrol,['filial'],Neutral,,caracol.com.co
08/12/25,"Serafino Iacono se pronunció frente a señalamientos sobre NG Energy, Sinú 9 y vínculos con Ecopetrol",https://news.google.com/rss/articles/CBMizwFBVV95cUxPM3NWSEdkTkNGcUZ6MEpma0U1VzBzMUItQWd1MzlaazlwelpXSjRWTW1aSldkUXJINVJzN2NkRHAwbVpWZUpsSTgzSUZJcjVteTQ2clpuNXB6R0l6UGt1dm9kNFk5dU5oUmp2Zll5OU90QVZ5Qkt4OTlMc3BxQUNoSFF4QkJscUZyY0xaSkROZHNIU0pNMXRqWFl3V0RCRGJmTUVGOU0ySGtsYl93ZEZnVkE0R0N1bS1pYmJWS1AxYzZmRzlfMEFRemx1LU5fT3fSAeMBQVVfeXFMUEVZRnF5OWZzcWRBMEZ5YnRqMGdlN3FGZ2o4WldiVjZXWHNVbUlBSDEwVGFRYWVEdVFjVk5vamxrRDNReUNISEU1Mk1PSTBLWngwWUdoN2NXRFp1QklJekV4UmFMQWhFaWstR2hNTm91QXZPT2hpUU1raEJaTTZ1QWNUN0drV1ZOcnhYaDh4WURkcEVBOFVSa0dSSFdVSXJNNmUtbmFtTGhiem9NeHJTbFE5VUVBd2pRYll4VG9JenVQNXVWaUlfc0xSTno5SmNYd3JXNGZYZG1YRG9jdmdJOE5YZ3c?oc=5,caracol.com.co,Ecopetrol,[],Neutral,,caracol.com.co
04/12/25,Ecopetrol impulsó la formación de 400 guardianes de la biodiversidad en Cartagena,https://news.google.com/rss/articles/CBMitwFBVV95cUxNY1IzbjBURTBQckNzQXM4WWVrR0NfU2V4TXNObE8wWndNUEstM1otMnJFb0Y3VXB2TTVieXRUdkFIRjctOTFMOW4xUTdqU1VfRjA4Z3JyX3c0MTFhaVJxZ0pXVWNmX1NSV1lsLWF4TTBtajlMVjUzMXg2bDJQc0xyaml2TXRsOGgyQ2JjX2tGNEd4QWxCQzlVaFFyRmZsWkJyU0FabzRiUnVEME9QSGJPNENlaDVYbHPSAcsBQVVfeXFMTU5qcGJUV3VCUVl4aFBINzRNNzZ6NC1HUkl0cVprZk1BZmtSUG50V2JCRU5tRkVudW9TWVFGNU9PQWxOZF9pUWRlaHozTlg4REl2N0NXY3BTOHNqajM1QkFBUGhJT09TQ1luTld1RDVOaEUtdnBJb2FQQW1jRzhXVjBRZTJCRGhoV3hocFRSci1fT0RaRW9jX3lXY2ZreXlhbWMzOHVYQ3UxTWp1RDhrdFpORUhrTWloQm1pZVRhanZ3T2tuU0dfZjA4ckk?oc=5,caracol.com.co,Ecopetrol,[],Neutral,,caracol.com.co
05/12/25,La Iguana: una granja solar abastecerá operaciones de Ecopetrol en Santander,https://news.google.com/rss/articles/CBMirwFBVV95cUxPcDVpSW10M19MUUdQLXcwRjYwSVNjSy0xUmdfSHpTNWY1ZlhkbnJaRTBVLU9yanhkWHNzWlVtcEVtalpLUE5XWUtWSWVwLXRmeEhfeHloSGlyemFHYkpZdElzS2REQlFrd0s2ZHlUUkNDSHdYYWxFQktzaGNXLWhEVEZwNkRwNDhjSk1MLWxPNFlEcXFlV2RBYzNIV1prbGExM2tBVWRIRU9oMHpNYmFJ0gHDAUFVX3lxTFAzVThsYlNqRUN0UDU2bUhhckpSdU1MSTNQNFZwak54UUU5UFZMNi14SnlSTGF5WS0wczJhYjZnakdSaHZZdU9wRmlvTWpIUjhIbXQwLXBHRDN0QVlleEJNd01oZFFqa3JTR3ptQnVIMXBWNVRHbTVqdnhzMURSOTc0THAyREVYSzJKVWNmckZ3WjVZZlcxcDFmR1VjRjF6Q0ZYVHlIZm5qdkR1V3dkcVlUVXMwRmlMbW82RFgwc2Q1MHFybw?oc=5,caracol.com.co,Ecopetrol,['solar'],Neutral,,caracol.com.co
10/12/25,Presidente Petro descartó apagón y ordenó reducir precio del gas de Ecopetrol,https://news.google.com/rss/articles/CBMixAFBVV95cUxPdUs4SV9aLTl5VFhoeUJNcTlpc0E5T25hSmotQlZnVlR3YUFCRzJOOU05dERIb1ptZ1Z1MU1mQ2dqSlgtQlZPN0J5U2tpTmVSNVNISWQ2bmFnVnRCRTVoNmlxR0FmbmdRTDljTGtiM2NfVkpsOTZMSnVlU0xSTXYzZ2lQbmQ1MFNhU1ZfWFhabEx1RmlRdkItUUJaZWtYTHdrN25GRG9rdFRFQlJBZ2Y4dWtpMWZWT29xazVwM2Z0ZFByLWZX0gHYAUFVX3lxTE5IenM5MVc0Y3hKMDhxQkdlWHZSU3VpZTc0SExmbnplcUtxWjR4N3dvMXh1YWlKWUFLaXRzM1k3akVxNWV1OU1zTTdFVzZmR2ctZ0hqVl9uYmdVTngzeHJ1OG1DNFpYX3dPQ2NtTlZIOV8weWtMaVNUUE5reE1VLUJvQkdxRTdlbDMtcFc3MFNKdm5XVk9fcUNtMUhQSDFTX3RTV3hzT1NLS1dzUjBnZ3VPOFE4dFFEY29aSlkxQm9XS0VEU0ZDUHBsVE5VMW1sZzRkTGNwTG5EMw?oc=5,wradio.com.co,Ecopetrol,[],Neutral,,wradio.com.co
09/12/25,Serafino Iácono negó vínculos de NG Energy con Ecopetrol tras llamado de Ricardo Roa a interrogatorio,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOV0NuMFZ0Mm5Bc0JwblBMYklpNm5NQ1VqSFFiOFpCN1F4TjZMVnBVV1pwa0FKY08yVFpkcGlEZ3ZJX29EaTBtZl9ucEVNcXdJaE9GV0Vxc3dvYUJsaDJxQ1huR1pJRm53LTdvTEY5SGY1c0RuNWl6SWZTTWNLTkFudTRWOTFwbVE1RmhkUzJxUXhZbl9hT25TMzJxOEllQlRzQ3otRkFSaTZISjNTVWs4S1JZSXFMMTMxdHlwa2VtVUNGSHVXei1vOF9GaFNZeEQ0QmfSAeYBQVVfeXFMTzJkZGZVUWl5UkoxWm1VckRkZGZ6TWwwZl9iT1lBX3U2YVRwV0ZOdzJYYTRrVXFEeTZ0MzAzazhEbDdTNGdzTWlDTkJUdWpUNTJscHZMRE1QQ21TZHdJUTZvLWhTUGxqWnBUME5HWHBuT2FJb3lUdzN5VFR3SVFNVzJnNC1IR2R2UGZDcXo1dklzU2ZwVjZ5Ym55bDFqaHFSODMzcHhLX1ZUcVZoZkVJamw4b3pEeUZPbEd5NmZCUDdZWFdkNkZsb0NyR0hpR1V3czhvNXo0UHpXQ01maXp0WkVPNEtFQWc?oc=5,wradio.com.co,Ecopetrol,['llamado'],Neutral,,wradio.com.co
05/12/25,Ecopetrol y Parex Resources firman nuevo acuerdo para exploración y producción en Boyacá y Casanare,https://news.google.com/rss/articles/CBMi0wFBVV95cUxNRXI5RjZ5alRvRmJrSHNPdjEwWm5fN0txc3RNN3hwUzRuWm5zNXZ4cDhGdEhjQVR4V1RUV25vU19HOG5EbXc5OHNoRW1YMDlTd00tYjJmajk5dEpsNmZ3cjBBMzlnMDJHVktwQ3loWUloWmE3VmxjQm83QXJvaW1vbDl6cWN3d21NV215bGd0RzB4dVh2TklQUGdOUHQ0OXBvOG1CVWRxZVRBN3F3SGcyT3lTVG10UUJLSU02TjB6cGFMMEZDSEVvUWdKZ0tvM2I4VUhV0gHnAUFVX3lxTE9KemhZWG5HOXRDdXpodC1qSDVGQkoyUjA2X1lTeUtzNThNUnpmajNQU3BGdk5kRVIxMDhOU3ZZc3VwdER5bTZHWnd3ck9oNGMwSFN1OWdhRm80N3BkQW1jRTgyZTJiaWpiYXlsMHlaU21oZWxEd2dYOGoyb1VCR3lUNXhHNTlaVGg1MmlNSU1RY2F2elNYaW5Ib0x0eUUwNHBsN3c5aF8yZHQzbGx1eWtzRmhWOWFNRXBId3NPeWlEb0twNk9KU2tyNVNidk01TkJMZVpaelJMVE05d05QWHJzWjFIMFJ5WQ?oc=5,wradio.com.co,Ecopetrol,['nuevo'],Neutral,,wradio.com.co
